Rule;Support;Confidence;Lift;Count;UsedTerm;Url;Title;Abstract;DataPublicacao
"{4595044000162} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+tcu;https://www.jusbrasil.com.br/diarios/235606013/dou-secao-3-03-04-2019-pg-141?ref=serp;DOU 03/04/2019 - Pág. 141 - Seção 3 - Diário Oficial da União;Técnico e Manutenção de uso Ilimitado do Sistema para o Controle e Geração de Relatório de Gestão para o TCU...-Gestão TCU.Net. Contratada: DISTAK AGENCIA DE VIAGENS E TURISMO LTDA - EPP, CNPJ nº 35.636.034/0001-51.;
"{4595044000162} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+tcu;https://www.jusbrasil.com.br/diarios/918470/pg-23-secao-3-diario-oficial-da-uniao-dou-de-01-10-2001?ref=serp;DOU 01/10/2001 - Pág. 23 - Seção 3 - Diário Oficial da União;17162983000165 Fundamento Legal: Lei n 2 9.648 /98, Lei n 2 8.666 Contratado : CONSTRUTORA ATERRA LTDA 90 do T.C.U...CNPJ Contratado: 35636034000151 .;
"{4595044000162} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+tcu;https://www.jusbrasil.com.br/diarios/36941418/dou-secao-3-14-05-2012-pg-149?ref=serp;DOU 14/05/2012 - Pág. 149 - Seção 3 - Diário Oficial da União;CNPJ Contratado: 35636034000151. Contratado : DISTAK AGENCIA DE VIAGENS E -TURISMO LTDA. Decreto nº 2.271 /97 e art. 3º , § 1º , da Lei 10.192 /01; art. 58, I, da Lei nº 8.666/93, acórdãos TCU...Decreto nº 2.271 /97 e art. 3º , § 1º , da Lei 10.192 /01; art. 58, I, da Lei nº 8.666/93, acórdãos TCU...;
"{4595044000162} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+tcu;https://www.jusbrasil.com.br/diarios/51676957/dou-secao-3-07-03-2013-pg-134?ref=serp;DOU 07/03/2013 - Pág. 134 - Seção 3 - Diário Oficial da União;final da etapa. e inclusão de preço novo tendo em vista a necessidade de atendimento à determinação do TCU...final da etapa, e inclusão de preço novo tendo em vista a necessidade de atendimento à determinação do TCU...CNPJ Contratado: 35636034000151. Contratado : DISTAK AGENCIA DE VIAGENS E -TURISMO LTDA - ME....;
"{4595044000162} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+tcu;https://www.jusbrasil.com.br/diarios/74887884/dou-secao-3-14-08-2014-pg-28?ref=serp;DOU 14/08/2014 - Pág. 28 - Seção 3 - Diário Oficial da União;Justificativa: Notória especialização (Decisão TCU 439/1998 Plenário) Declaração de Inexigibilidade em...Justificativa: Notória especialização (Decisão TCU 439/1998 Plenário) Declaração de Inexigibilidade em...CNPJ Contratado: 35636034000151. Contratado : DISTAK AGENCIA DE VIAGENS E -TURISMO LTDA - EPP....;
"{4595044000162} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+tcu;https://www.jusbrasil.com.br/diarios/265358639/dou-secao-3-07-10-2019-pg-120?ref=serp;DOU 07/10/2019 - Pág. 120 - Seção 3 - Diário Oficial da União;instauração de Tomada de Contas Especial e encaminhamento do processo ao Tribunal de Contas da União - TCU...Contratante: MINISTERIO DA SAUDE -.CNPJ Contratado: 35636034000151.;
"{4595044000162,5120923000109} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+vara+criminal;https://www.jusbrasil.com.br/diarios/100479036/djse-21-09-2015-pg-172?ref=serp;DJSE 21/09/2015 - Pág. 172 - Diário de Justiça do Estado de Sergipe;Criminais; 1ª e 2ªVaras Criminais de N. DoSocorro, Vara Criminal de SãoCristovão, Riachuelo,Laranjeiras e Barra dosCoqueiros  11  138,52  1.523,72...(um centavo) por taxa de agenciamento à empresa DISTAK AGENCIA DE VIAGENS TURISMO LTDA-EPP (CNPJ.: 35.636.034/0001-51...;
"{4595044000162,5120923000109} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+vara+criminal;https://www.jusbrasil.com.br/diarios/254283649/djse-01-08-2019-pg-392?ref=serp;DJSE 01/08/2019 - Pág. 392 - Diário de Justiça do Estado de Sergipe;TRIBUNAL DE JUSTIÇA DO ESTADO DE SERGIPE DISTAK AGÊNCIA DE VIAGENS E TURISMO LTDA - EPP, CNPJ sob o nº 35.636.034/0001-51...P O R T A R I A S Nº 446/2019 - Lotar o servidor ALOÍSIO ARIMATEA ROSA , Técnico Judiciário, na 18ª Vara...Criminal da Comarca de Aracaju, a partir do dia 30 de julho de 2019.;
"{4595044000162,5120923000109} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+vara+criminal;https://www.jusbrasil.com.br/diarios/429365/pg-81-secao-3-diario-oficial-da-uniao-dou-de-14-01-2009?ref=serp;DOU 14/01/2009 - Pág. 81 - Seção 3 - Diário Oficial da União;Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 35636034000151. Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 35636034000151. Criminal de São Paulo/SP, ficando desde já, NOTIFICADO a comparecer nesta Delegacia de Polícia Federal...;
"{4595044000162,5120923000109} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+vara+criminal;https://www.jusbrasil.com.br/diarios/53393034/dou-secao-3-22-04-2013-pg-139?ref=serp;DOU 22/04/2013 - Pág. 139 - Seção 3 - Diário Oficial da União;SECRETARIA-GERAL DA CORREGEDORIA CIRCUNSCRIÇÃO JUDICIÁRIA DE BRASÍLIA VARAS CRIMINAIS DA CIRCUNSCRIÇÃO...JUDICIÁRIA DE BRASÍLIA 4ª VARA CRIMINAL DE BRASÍLIA EDITAIS DE CITAÇÃO (Com prazo de 15 dias) O Doutor...(Com prazo de 15 dias) O Doutor CARLOS PIRES SOARES NETO, Juiz de Direito da QUARTA VARA CRIMINAL da...;
"{4595044000162,5120923000109} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+vara+criminal;https://www.jusbrasil.com.br/diarios/52704076/dou-secao-3-04-04-2013-pg-139?ref=serp;DOU 04/04/2013 - Pág. 139 - Seção 3 - Diário Oficial da União;CRIMINAIS DA CIRCUNSCRIÇÃO JUDICIÁRIA DE BRASÍLIA 1ª VARA CRIMINAL DE BRASÍLIA EDITAL DE CITAÇÃO (Com...ALMIR ANDRADE DE FREITAS, Juiz de Direito da Primeira Vara Criminal da Circunscrição Especial Judiciária...ALMIR ANDRADE DE FREITAS 8ª VARA CRIMINAL DE BRASÍLIA EDITAL DE CITAÇÃO (Com prazo de 15 dias) PROCESSO...;
"{4595044000162,5120923000109} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+vara+criminal;https://www.jusbrasil.com.br/diarios/25753170/pg-130-secao-3-diario-oficial-da-uniao-dou-de-01-04-2011?ref=serp;DOU 01/04/2011 - Pág. 130 - Seção 3 - Diário Oficial da União;Pregoeiro declarou vencedora do certame a licitante DISTAK AGENCIA DE VIAGENS E TURISMO LTDA,CNPJ nº 35.636.034/0001-51...CRIMINAIS DA CIRCUNSCRIÇÃO JUDICIÁRIA DE SAMAMBAIA 1ª VARA CRIMINAL E DOS DELITOS DE TRÂNSITO DE SAMAMBAIA...Criminal e dos Delitos de Trânsito da Circunscrição Judiciária de Samambaia/DF, na forma da lei, etc...;
"{4595044000162,5120923000109} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+vara+criminal;https://www.jusbrasil.com.br/diarios/385718/pg-54-secao-3-diario-oficial-da-uniao-dou-de-05-06-2007?ref=serp;DOU 05/06/2007 - Pág. 54 - Seção 3 - Diário Oficial da União;razão de haver sido condenado pela prática do art. 33 c/c art. 40 , ambos da Lei 11.343 /06 pela 1.ª Vara...Criminal Federal em Foz do Iguaçu-PR, ficando desde já, NOTIFICADO a comparecer neste Núcleo de Polícia...Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 35636034000151.;
"{4595044000162,5120923000109} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+vara+criminal;https://www.jusbrasil.com.br/diarios/651730/pg-92-secao-3-diario-oficial-da-uniao-dou-de-26-06-2008?ref=serp;DOU 26/06/2008 - Pág. 92 - Seção 3 - Diário Oficial da União;art. 14 , inciso II , ambos do Código Penal , pelo que resultou na ação penal n. 2007.1937-5 da 8ª Vara...Criminal de Curitiba/PR, na qual foi condenado a uma pena de 4 anos de reclusão, em regime aberto, e...04/2008-CPL/SR/DPF/RR, sagrando-se vencedora a empresa DISTAK AGENCIA DE VIAGENS E TURISMO LTDA, CNPJ35.636.034/0001-51...;
"{4595044000162,5120923000109} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+vara+criminal;https://www.jusbrasil.com.br/diarios/515430/pg-86-secao-3-diario-oficial-da-uniao-dou-de-27-02-2009?ref=serp;DOU 27/02/2009 - Pág. 86 - Seção 3 - Diário Oficial da União;Criminal da Comarca de Foz do IguaçuPR, ficando desde já, NOTIFICADO a comparecer no Núcleo de Polícia...I da Lei 11.343 /06 pela 2.ª Vara Federal Criminal de Foz do Iguaçu-PR, ficando desde já, NOTIFICADO...Contratante: MINISTÉRIO DA JUSTIÇA -CNPJ Contratado: 35636034000151.;
"{4595044000162,5120923000109} => {35636034000151}";0,0101522842639594;1;45,4615384615385;12;35636034000151+vara+criminal;https://www.jusbrasil.com.br/diarios/898100/pg-78-secao-3-diario-oficial-da-uniao-dou-de-05-10-2009?ref=serp;DOU 05/10/2009 - Pág. 78 - Seção 3 - Diário Oficial da União;razão de haver sido condenado pela prática do art. 304 , c/c art. 297 , ambos do Código Penal pela 2ª Vara...Federal Criminal de Foz do Iguaçu-PR, ficando desde já, NOTIFICADO a comparecer neste Núcleo de Polícia...13/2009 Sagraram-se vencedoras do certame as empresas DISTAK AGENCIA DE VIAGENS E TURISMO LTDA, CNPJ 35.636.034/0001-51...;
